Timestamp,PM10,PM25,O3,CO,NO2,SO2
2019-02-17 18:00:00,140.14999389648438,,1.8200000524520874,1.635599970817566,151.86390686035156,
2019-02-17 19:00:00,136.16000366210938,,3.9000000953674316,1.090399980545044,78.53919982910156,
2019-02-17 20:00:00,218.82000732421875,,3.5799999237060547,2.9811999797821045,89.9229965209961,
2019-02-17 21:00:00,330.8399963378906,,6.820000171661377,4.883600234985352,91.9092025756836,
2019-02-17 22:00:00,318.4700012207031,,1.6200000047683716,2.0764000415802,82.68409729003906,
2019-02-17 23:00:00,179.3300018310547,,3.6600000858306885,2.3083999156951904,64.90180206298828,
2019-02-18 00:00:00,175.74000549316406,,2.6600000858306885,1.8907999992370605,60.20320129394531,
2019-02-18 01:00:00,194.5500030517578,,3.0799999237060547,2.691200017929077,67.2510986328125,
2019-02-18 02:00:00,260.6600036621094,,2.9000000953674316,3.3756000995635986,62.47610092163086,
2019-02-18 03:00:00,242.52999877929688,,2.380000114440918,2.6447999477386475,58.27410125732422,
2019-02-18 04:00:00,180.14999389648438,,1.4600000381469727,1.7516000270843506,41.84809875488281,
2019-02-18 05:00:00,158.30999755859375,,1.4199999570846558,1.8095999956130981,42.612098693847656,
2019-02-18 06:00:00,163.1300048828125,,1.440000057220459,1.8444000482559204,37.416900634765625,
2019-02-18 07:00:00,168.41000366210938,,1.7400000095367432,1.7863999605178833,63.2401008605957,
2019-02-18 08:00:00,125.66999816894531,,1.5,2.180799961090088,89.80819702148438,
2019-02-18 09:00:00,158.2100067138672,,3.0799999237060547,1.8095999956130981,87.3634033203125,
2019-02-18 10:00:00,104.98999786376953,,10.979999542236328,1.2992000579833984,74.50890350341797,
2019-02-18 11:00:00,93.63990020751953,,26.739999771118164,0.9395999908447266,59.19089889526367,
2019-02-18 12:00:00,95.80989837646484,,31.639999389648438,0.6844000220298767,63.29719924926758,
2019-02-18 13:00:00,90.69999694824219,,36.68000030517578,0.46399998664855957,57.58649826049805,
2019-02-18 14:00:00,68.53990173339844,,46.52000045776367,0.2784000039100647,40.53020095825195,
2019-02-18 15:00:00,105.81999969482422,,37.959999084472656,0.38280001282691956,64.0614013671875,
2019-02-18 16:00:00,98.9198989868164,,39.380001068115234,0.37119999527931213,50.42380142211914,
2019-02-18 17:00:00,93.58999633789062,,17.959999084472656,1.0787999629974365,87.2677001953125,
2019-02-18 18:00:00,243.83999633789062,,4.360000133514404,4.234000205993652,243.410400390625,
2019-02-18 19:00:00,388.70001220703125,,3.559999942779541,3.0971999168395996,136.5458984375,
2019-02-18 20:00:00,166.92999267578125,,2.0199999809265137,1.3456000089645386,95.32830047607422,
2019-02-18 21:00:00,166.6999969482422,,1.6399999856948853,1.3688000440597534,89.06310272216797,
2019-02-18 22:00:00,171.47999572753906,,2.619999885559082,1.9140000343322754,83.52429962158203,
2019-02-18 23:00:00,213.3699951171875,,2.9600000381469727,2.5868000984191895,101.74569702148438,
2019-02-19 00:00:00,289.5199890136719,,2.7799999713897705,3.352400064468384,122.12519836425781,
2019-02-19 01:00:00,238.00999450683594,,1.440000057220459,1.4384000301361084,63.10639953613281,
2019-02-19 02:00:00,148.2100067138672,,1.5800000429153442,1.7747999429702759,65.15010070800781,
2019-02-19 03:00:00,188.36000061035156,,1.7000000476837158,2.041599988937378,55.504600524902344,
2019-02-19 04:00:00,155.05999755859375,,1.399999976158142,1.3223999738693237,43.05139923095703,
2019-02-19 05:00:00,119.94999694824219,,1.6799999475479126,1.3107999563217163,36.576499938964844,
2019-02-19 06:00:00,133.9199981689453,,0.8999999761581421,1.3223999738693237,45.80160140991211,
2019-02-19 07:00:00,122.5199966430664,,1.2599999904632568,1.287600040435791,57.548500061035156,
2019-02-19 08:00:00,100.55999755859375,,2.0999999046325684,1.5312000513076782,75.44499969482422,
2019-02-19 09:00:00,119.5999984741211,,2.5999999046325684,1.7979999780654907,98.30770111083984,
2019-02-19 10:00:00,120.44000244140625,,7.699999809265137,1.565999984741211,85.01429748535156,
2019-02-19 11:00:00,101.62999725341797,,19.219999313354492,0.951200008392334,74.73809814453125,
2019-02-19 12:00:00,94.69999694824219,,34.5,0.7075999975204468,62.8390007019043,
2019-02-19 13:00:00,71.61000061035156,,44.459999084472656,0.545199990272522,50.67250061035156,
2019-02-19 14:00:00,49.37990188598633,,46.97999954223633,0.5220000147819519,63.33539962768555,
2019-02-19 15:00:00,59.869998931884766,,42.97999954223633,0.5220000147819519,77.27860260009766,
2019-02-19 16:00:00,76.37000274658203,,45.31999969482422,0.46399998664855957,61.40650177001953,
2019-02-19 17:00:00,119.88999938964844,,5.800000190734863,1.8791999816894531,170.16189575195312,
2019-02-19 18:00:00,259.3500061035156,,2.5199999809265137,3.561199903488159,243.735107421875,
2019-02-19 19:00:00,240.60000610351562,,2.5199999809265137,2.1112000942230225,147.94859313964844,
2019-02-19 20:00:00,181.52000427246094,,3.5199999809265137,1.542799949645996,100.46600341796875,
2019-02-19 21:00:00,158.77999877929688,,2.5999999046325684,1.705199956893921,92.4822006225586,
2019-02-19 22:00:00,190.35000610351562,,3.0399999618530273,1.6588000059127808,82.01519775390625,
2019-02-19 23:00:00,144.86000061035156,,3.740000009536743,1.5080000162124634,71.72049713134766,
2019-02-20 00:00:00,200.5800018310547,,2.880000114440918,1.8444000482559204,77.96600341796875,
2019-02-20 01:00:00,166.41000366210938,,1.7599999904632568,1.6588000059127808,68.11039733886719,
2019-02-20 02:00:00,147.02000427246094,,3.9000000953674316,1.229599952697754,50.74869918823242,
2019-02-20 03:00:00,115.54000091552734,,2.0799999237060547,1.1136000156402588,40.33919906616211,
2019-02-20 04:00:00,151.33999633789062,,1.8600000143051147,1.8675999641418457,44.101898193359375,
2019-02-20 05:00:00,157.07000732421875,,0.9399999976158142,1.426800012588501,42.49729919433594,
2019-02-20 06:00:00,134.6699981689453,,0.8199999928474426,1.3339999914169312,46.12649917602539,
2019-02-20 07:00:00,133.4499969482422,,1.2999999523162842,1.7167999744415283,69.19930267333984,
2019-02-20 08:00:00,111.12999725341797,,2.9600000381469727,1.426800012588501,67.76679992675781,
2019-02-20 09:00:00,139.2100067138672,,3.059999942779541,2.2272000312805176,103.38809967041016,
2019-02-20 10:00:00,146.7100067138672,,8.020000457763672,1.7283999919891357,96.68440246582031,
2019-02-20 11:00:00,113.75,,12.739999771118164,1.3803999423980713,104.018798828125,
2019-02-20 12:00:00,109.27999877929688,,15.819999694824219,1.1368000507354736,109.5386962890625,
2019-02-20 13:00:00,89.11000061035156,,33.5,0.7075999975204468,84.34539794921875,
2019-02-20 14:00:00,68.83999633789062,,26.899999618530273,0.951200008392334,105.47019958496094,
2019-02-20 15:00:00,90.20999908447266,,43.619998931884766,0.3944000005722046,63.10639953613281,
2019-02-20 16:00:00,86.30989837646484,,44.900001525878906,0.2784000039100647,43.700801849365234,
2019-02-20 17:00:00,97.29989624023438,,22.65999984741211,0.614799976348877,73.45860290527344,
2019-02-20 18:00:00,128.85000610351562,,16.31999969482422,1.020799994468689,102.41439819335938,
2019-02-20 19:00:00,120.95999908447266,,3.240000009536743,1.8559999465942383,172.47279357910156,
2019-02-20 20:00:00,196.0399932861328,,1.899999976158142,2.830399990081787,204.50369262695312,
2019-02-20 21:00:00,205.83999633789062,,1.659999966621399,2.4128000736236572,171.25039672851562,
2019-02-20 22:00:00,196.08999633789062,,2.2200000286102295,2.4707999229431152,145.27439880371094,
2019-02-20 23:00:00,244.97999572753906,,2.4600000381469727,2.7028000354766846,115.66960144042969,
2019-02-21 00:00:00,225.0500030517578,,1.5800000429153442,1.6124000549316406,79.60880279541016,
2019-02-21 01:00:00,157.22000122070312,,5.679999828338623,1.067199945449829,63.16350173950195,
2019-02-21 02:00:00,117.33999633789062,,6.019999980926514,0.9395999908447266,56.1156005859375,
2019-02-21 03:00:00,97.48999786376953,,12.039999961853027,0.7307999730110168,34.78110122680664,
2019-02-21 04:00:00,88.75990295410156,,12.359999656677246,0.7540000081062317,31.09480094909668,
2019-02-21 05:00:00,130.5399932861328,,2.259999990463257,1.0091999769210815,41.50410079956055,
2019-02-21 06:00:00,135.3800048828125,,0.8199999928474426,0.8235999941825867,42.15370178222656,
2019-02-21 07:00:00,126.61000061035156,,1.2799999713897705,1.1252000331878662,60.31779861450195,
2019-02-21 08:00:00,126.45999908447266,,2.5999999046325684,1.5892000198364258,75.3687973022461,
2019-02-21 09:00:00,123.0999984741211,,6.900000095367432,1.218000054359436,80.6593017578125,
2019-02-21 10:00:00,79.90989685058594,,15.239999771118164,1.0787999629974365,78.67269897460938,
2019-02-21 11:00:00,46.45000076293945,,42.040000915527344,0.243599995970726,34.800201416015625,
2019-02-21 12:00:00,36.720001220703125,,50.380001068115234,0.0812000036239624,22.079599380493164,
2019-02-21 13:00:00,41.810001373291016,,48.5,0.10440000146627426,25.613100051879883,
2019-02-21 14:00:00,28.639999389648438,,46.779998779296875,0.13920000195503235,32.27899932861328,
2019-02-21 15:00:00,34.9900016784668,,43.0,0.17399999499320984,41.0077018737793,
2019-02-21 16:00:00,42.7400016784668,,39.97999954223633,0.1972000002861023,42.612098693847656,
2019-02-21 17:00:00,67.38990020751953,,24.6200008392334,0.4059999883174896,55.73379898071289,
2019-02-21 18:00:00,87.70999908447266,,17.65999984741211,0.6959999799728394,60.260501861572266,
2019-02-21 19:00:00,70.79989624023438,,18.760000228881836,0.6844000220298767,69.90579986572266,
2019-02-21 20:00:00,65.93990325927734,,17.780000686645508,0.951200008392334,84.61299896240234,
2019-02-21 21:00:00,108.87000274658203,,1.899999976158142,1.6239999532699585,98.19329833984375,
2019-02-21 22:00:00,146.50999450683594,,2.3399999141693115,1.9140000343322754,80.48719787597656,
2019-02-21 23:00:00,151.30999755859375,,1.899999976158142,1.8444000482559204,83.12319946289062,
2019-02-22 00:00:00,144.55999755859375,,2.3399999141693115,1.1252000331878662,62.05590057373047,
2019-02-22 01:00:00,122.31999969482422,,3.5199999809265137,0.9047999978065491,48.53310012817383,
2019-02-22 02:00:00,90.19999694824219,,6.5,0.8468000292778015,41.84809875488281,
2019-02-22 03:00:00,83.86000061035156,,9.800000190734863,0.9279999732971191,30.73189926147461,
2019-02-22 04:00:00,111.2300033569336,,4.380000114440918,1.1483999490737915,36.55720138549805,
2019-02-22 05:00:00,83.58000183105469,,8.84000015258789,0.6611999869346619,26.778200149536133,
2019-02-22 06:00:00,64.7698974609375,,5.099999904632568,0.6959999799728394,35.06740188598633,
2019-02-22 07:00:00,94.75990295410156,,2.0,0.951200008392334,38.00899887084961,
2019-02-22 08:00:00,76.58000183105469,,3.319999933242798,1.0787999629974365,58.35049819946289,
2019-02-22 09:00:00,101.2300033569336,,9.399999618530273,0.9628000259399414,45.74449920654297,
2019-02-22 10:00:00,89.86000061035156,,5.920000076293945,1.3456000089645386,61.23460006713867,
2019-02-22 11:00:00,132.4600067138672,,3.819999933242798,1.635599970817566,86.31310272216797,
2019-02-22 12:00:00,186.91000366210938,,4.539999961853027,1.7863999605178833,94.46859741210938,
2019-02-22 13:00:00,126.33999633789062,,9.0600004196167,1.3456000089645386,73.03820037841797,
2019-02-22 14:00:00,105.66999816894531,,22.940000534057617,0.974399983882904,61.329898834228516,
2019-02-22 15:00:00,84.0999984741211,,31.6200008392334,0.6032000184059143,41.79059982299805,
2019-02-22 16:00:00,100.05999755859375,,15.4399995803833,1.0324000120162964,69.7531967163086,
2019-02-22 17:00:00,93.43990325927734,,2.940000057220459,1.6704000234603882,114.19889831542969,
2019-02-22 18:00:00,138.30999755859375,,3.299999952316284,1.7863999605178833,86.92389678955078,
2019-02-22 19:00:00,80.69999694824219,,3.9200000762939453,1.1832000017166138,79.51309967041016,
2019-02-22 20:00:00,53.9900016784668,,6.28000020980835,1.1252000331878662,72.21690368652344,
2019-02-22 21:00:00,77.06990051269531,,12.720000267028809,0.9976000189781189,67.28929901123047,
2019-02-22 22:00:00,56.209999084472656,,18.639999389648438,0.7540000081062317,48.32279968261719,
2019-02-22 23:00:00,36.81990051269531,,19.719999313354492,0.6959999799728394,33.71149826049805,
2019-02-23 00:00:00,9.489999771118164,,40.119998931884766,0.3596000075340271,9.702799797058105,
2019-02-23 01:00:00,13.609999656677246,,50.81999969482422,0.25519999861717224,10.619600296020508,
2019-02-23 02:00:00,29.190000534057617,,58.91999816894531,0.10440000146627426,0.38199999928474426,
2019-02-23 03:00:00,45.209999084472656,,60.459800720214844,0.06960000097751617,2.3111000061035156,
2019-02-23 04:00:00,42.7598991394043,,56.220001220703125,0.09279999881982803,2.8076999187469482,
2019-02-23 05:00:00,40.34000015258789,,51.15999984741211,0.1624000072479248,2.8840999603271484,
2019-02-23 06:00:00,24.329999923706055,,46.0,0.22040000557899475,1.909999966621399,
2019-02-23 07:00:00,21.31999969482422,,39.18000030517578,0.28999999165534973,15.795700073242188,
2019-02-23 08:00:00,30.040000915527344,,33.540000915527344,0.4059999883174896,18.947200775146484,
2019-02-23 09:00:00,28.049999237060547,,29.899999618530273,0.41760000586509705,26.95009994506836,
2019-02-23 10:00:00,45.04999923706055,,27.360000610351562,0.5568000078201294,30.273700714111328,
2019-02-23 11:00:00,9.9399995803833,,34.13999938964844,0.5220000147819519,31.57229995727539,
2019-02-23 12:00:00,26.700000762939453,,30.81999969482422,0.7771999835968018,48.87670135498047,
2019-02-23 13:00:00,33.310001373291016,,37.08000183105469,0.545199990272522,35.71699905395508,
2019-02-23 14:00:00,17.989999771118164,,39.880001068115234,0.45239999890327454,30.139799118041992,
2019-02-23 15:00:00,36.0098991394043,,45.400001525878906,0.41760000586509705,20.83810043334961,
2019-02-23 16:00:00,36.13999938964844,,42.779998779296875,0.46399998664855957,24.791799545288086,
2019-02-23 17:00:00,38.62990188598633,,38.58000183105469,0.49880000948905945,27.064699172973633,
2019-02-23 18:00:00,51.119998931884766,,34.18000030517578,0.5335999727249146,41.71440124511719,
2019-02-23 19:00:00,38.68000030517578,,28.399999618530273,0.6728000044822693,61.86470031738281,
2019-02-23 20:00:00,36.84000015258789,,32.20000076293945,0.5568000078201294,50.40489959716797,
2019-02-23 21:00:00,37.06990051269531,,26.559999465942383,0.6611999869346619,58.08290100097656,
2019-02-23 22:00:00,38.0,,26.079999923706055,0.6728000044822693,69.56199645996094,
2019-02-23 23:00:00,38.529998779296875,,33.0,0.5916000008583069,56.230201721191406,
2019-02-24 00:00:00,31.770000457763672,,36.02000045776367,0.5220000147819519,39.63249969482422,
2019-02-24 01:00:00,38.369998931884766,,37.13999938964844,0.45239999890327454,27.160200119018555,
2019-02-24 02:00:00,31.81999969482422,,39.900001525878906,0.4291999936103821,24.753599166870117,
2019-02-24 03:00:00,27.280000686645508,,44.13999938964844,0.3248000144958496,12.87339973449707,
2019-02-24 04:00:00,21.1200008392334,,47.040000915527344,0.25519999861717224,5.17609977722168,
2019-02-24 05:00:00,24.299999237060547,,46.959999084472656,0.25519999861717224,6.856900215148926,
2019-02-24 06:00:00,25.1200008392334,,40.779998779296875,0.25519999861717224,10.638699531555176,
2019-02-24 07:00:00,16.329999923706055,,36.2599983215332,0.243599995970726,17.056299209594727,
2019-02-24 08:00:00,11.010000228881836,,40.20000076293945,0.243599995970726,11.00160026550293,
2019-02-24 09:00:00,10.220000267028809,,41.86000061035156,0.3248000144958496,14.859800338745117,
2019-02-24 10:00:00,7.880000114440918,,43.15999984741211,0.37119999527931213,18.355100631713867,
2019-02-24 11:00:00,2.6500000953674316,,42.439998626708984,0.475600004196167,26.739999771118164,
2019-02-24 12:00:00,14.380000114440918,,47.68000030517578,0.3596000075340271,17.514699935913086,
2019-02-24 13:00:00,14.300000190734863,,48.84000015258789,0.4059999883174896,25.93779945373535,
2019-02-24 14:00:00,20.15999984741211,,47.099998474121094,0.3248000144958496,35.06760025024414,
2019-02-24 15:00:00,28.6200008392334,,42.13999938964844,0.38280001282691956,41.14139938354492,
2019-02-24 16:00:00,26.350000381469727,,43.36000061035156,0.3596000075340271,31.57229995727539,
2019-02-24 17:00:00,59.040000915527344,,31.059999465942383,0.614799976348877,57.18519973754883,
2019-02-24 18:00:00,54.529998779296875,,24.579999923706055,0.6611999869346619,52.2578010559082,
2019-02-24 19:00:00,44.41999816894531,,20.360000610351562,0.8235999941825867,76.43800354003906,
2019-02-24 20:00:00,38.36000061035156,,18.299999237060547,0.8119999766349792,72.197998046875,
2019-02-24 21:00:00,40.65999984741211,,19.8799991607666,0.8235999941825867,66.88800048828125,
2019-02-24 22:00:00,42.119998931884766,,21.440000534057617,0.8235999941825867,56.383201599121094,
2019-02-24 23:00:00,39.310001373291016,,23.18000030517578,0.6728000044822693,42.17279815673828,
2019-02-25 00:00:00,35.790000915527344,,32.060001373291016,0.6844000220298767,32.83290100097656,
2019-02-25 01:00:00,52.81990051269531,,34.060001373291016,0.3131999969482422,26.24340057373047,
2019-02-25 02:00:00,41.56990051269531,,42.08000183105469,0.1624000072479248,11.956600189208984,
2019-02-25 03:00:00,44.45000076293945,,45.2400016784668,0.1624000072479248,5.806399822235107,
2019-02-25 04:00:00,38.22999954223633,,46.20000076293945,0.06960000097751617,3.8008999824523926,
2019-02-25 05:00:00,36.38999938964844,,44.599998474121094,0.20880000293254852,4.54580020904541,
2019-02-25 06:00:00,55.20000076293945,,30.079999923706055,0.38280001282691956,26.41510009765625,
2019-02-25 07:00:00,50.470001220703125,,13.65999984741211,0.7192000150680542,65.85679626464844,
2019-02-25 08:00:00,56.06990051269531,,10.65999984741211,1.496399998664856,109.57669830322266,
2019-02-25 09:00:00,56.9900016784668,,17.15999984741211,1.1715999841690063,86.752197265625,
2019-02-25 10:00:00,24.440000534057617,,32.31999969482422,0.6263999938964844,49.812599182128906,
2019-02-25 11:00:00,17.940000534057617,,34.47999954223633,0.6032000184059143,46.986000061035156,
2019-02-25 12:00:00,38.4900016784668,,38.18000030517578,0.5684000253677368,50.00379943847656,
2019-02-25 13:00:00,44.38999938964844,,34.900001525878906,0.5103999972343445,53.44160079956055,
2019-02-25 14:00:00,55.779998779296875,,27.739999771118164,0.6728000044822693,78.44349670410156,
2019-02-25 15:00:00,54.11000061035156,,20.700000762939453,0.9279999732971191,98.91909790039062,
2019-02-25 16:00:00,54.869998931884766,,15.779999732971191,1.020799994468689,101.59269714355469,
2019-02-25 17:00:00,53.83000183105469,,15.239999771118164,0.8700000047683716,93.74299621582031,
2019-02-25 18:00:00,61.619998931884766,,17.799999237060547,0.5684000253677368,59.26729965209961,
2019-02-25 19:00:00,52.61000061035156,,15.600000381469727,0.8235999941825867,72.67549896240234,
2019-02-25 20:00:00,62.86000061035156,,16.020000457763672,0.7540000081062317,67.46099853515625,
2019-02-25 21:00:00,62.15999984741211,,12.380000114440918,0.8352000117301941,52.6968994140625,
2019-02-25 22:00:00,91.2300033569336,,11.039999961853027,1.3223999738693237,53.36539840698242,
2019-02-25 23:00:00,89.52989959716797,,12.720000267028809,1.1483999490737915,52.77330017089844,
2019-02-26 00:00:00,110.31999969482422,,3.799999952316284,2.4707999229431152,67.09809875488281,
2019-02-26 01:00:00,140.82000732421875,,17.360000610351562,1.1483999490737915,35.621498107910156,
2019-02-26 02:00:00,125.56999969482422,,6.099999904632568,1.705199956893921,37.97079849243164,
2019-02-26 03:00:00,118.45999908447266,,14.899999618530273,1.7167999744415283,22.633499145507812,
2019-02-26 04:00:00,102.33999633789062,,28.1200008392334,0.9976000189781189,10.600500106811523,
2019-02-26 05:00:00,50.970001220703125,,30.399999618530273,0.6728000044822693,14.496899604797363,
2019-02-26 06:00:00,49.31990051269531,,19.34000015258789,0.6844000220298767,25.65130043029785,
2019-02-26 07:00:00,51.20000076293945,,10.539999961853027,0.8468000292778015,42.38290023803711,
2019-02-26 08:00:00,52.52000045776367,,8.180000305175781,1.4847999811172485,79.43710327148438,
2019-02-26 09:00:00,68.48999786376953,,10.699999809265137,1.6588000059127808,82.74099731445312,
2019-02-26 10:00:00,71.92990112304688,,20.84000015258789,1.3339999914169312,76.30470275878906,
2019-02-26 11:00:00,63.29999923706055,,31.440000534057617,0.8700000047683716,55.12260055541992,
2019-02-26 12:00:00,50.540000915527344,,32.08000183105469,0.7656000256538391,57.31909942626953,
2019-02-26 13:00:00,52.12990188598633,,38.599998474121094,0.5916000008583069,49.564300537109375,
2019-02-26 14:00:00,52.029998779296875,,43.459999084472656,0.475600004196167,37.53150177001953,
2019-02-26 15:00:00,42.5,,50.779998779296875,0.3944000005722046,27.083799362182617,
2019-02-26 16:00:00,51.0,,46.7599983215332,0.45239999890327454,36.6338005065918,
2019-02-26 17:00:00,64.5999984741211,,32.619998931884766,0.5916000008583069,50.50040054321289,
2019-02-26 18:00:00,68.25990295410156,,20.8799991607666,0.7888000011444092,66.42980194091797,
2019-02-26 19:00:00,67.44999694824219,,31.739999771118164,0.7192000150680542,40.05270004272461,
2019-02-26 20:00:00,162.86000061035156,,48.459999084472656,0.5103999972343445,6.016499996185303,
2019-02-26 21:00:00,51.2598991394043,,52.779998779296875,0.4059999883174896,14.821599960327148,
2019-02-26 22:00:00,61.540000915527344,,45.2400016784668,0.46399998664855957,25.727699279785156,
2019-02-26 23:00:00,66.54989624023438,,33.52000045776367,0.6611999869346619,43.356998443603516,
2019-02-27 00:00:00,54.15999984741211,,36.91999816894531,0.6496000289916992,43.853599548339844,
2019-02-27 01:00:00,26.600000381469727,,55.099998474121094,0.38280001282691956,6.4558000564575195,
2019-02-27 02:00:00,33.0,,57.86000061035156,0.33640000224113464,9.645500183105469,
2019-02-27 03:00:00,35.5098991394043,,51.36000061035156,0.38280001282691956,3.3234000205993652,
2019-02-27 04:00:00,33.93989944458008,,52.81999969482422,0.3131999969482422,0.8022000193595886,
2019-02-27 05:00:00,27.479999542236328,,53.279998779296875,0.30160000920295715,0.019099999219179153,
2019-02-27 06:00:00,29.239999771118164,,44.84000015258789,0.3596000075340271,10.294899940490723,
2019-02-27 07:00:00,40.209999084472656,,27.079999923706055,0.5684000253677368,41.42789840698242,
2019-02-27 08:00:00,34.77000045776367,,17.81999969482422,0.8931999802589417,75.5979995727539,
2019-02-27 09:00:00,41.779998779296875,,15.680000305175781,0.974399983882904,83.77259826660156,
2019-02-27 10:00:00,45.12990188598633,,21.65999984741211,0.8352000117301941,61.826698303222656,
2019-02-27 11:00:00,27.790000915527344,,37.0,0.5103999972343445,28.669099807739258,
2019-02-27 12:00:00,29.90999984741211,,39.060001373291016,0.475600004196167,25.68950080871582,
2019-02-27 13:00:00,43.959999084472656,,35.86000061035156,0.487199991941452,33.90250015258789,
2019-02-27 14:00:00,42.779998779296875,,34.13999938964844,0.475600004196167,34.78089904785156,
2019-02-27 15:00:00,30.1200008392334,,38.540000915527344,0.46399998664855957,28.096099853515625,
2019-02-27 16:00:00,29.360000610351562,,31.360000610351562,0.6032000184059143,46.680198669433594,
2019-02-27 17:00:00,44.959999084472656,,25.280000686645508,0.6844000220298767,52.887699127197266,
2019-02-27 18:00:00,45.810001373291016,,27.719999313354492,0.487199991941452,40.0525016784668,
2019-02-27 19:00:00,32.62990188598633,,33.119998931884766,0.5103999972343445,33.55870056152344,
2019-02-27 20:00:00,38.43000030517578,,26.68000030517578,0.5335999727249146,17.037200927734375,
2019-02-27 21:00:00,39.68989944458008,,23.260000228881836,0.6263999938964844,24.79159927368164,
2019-02-27 22:00:00,39.29999923706055,,15.140000343322754,0.9047999978065491,69.61949920654297,
2019-02-27 23:00:00,52.36000061035156,,11.0600004196167,0.8468000292778015,81.2322998046875,
2019-02-28 00:00:00,45.47999954223633,,17.559999465942383,0.7540000081062317,61.17729949951172,
2019-02-28 01:00:00,62.58000183105469,,19.540000915527344,0.951200008392334,55.007999420166016,
2019-02-28 02:00:00,42.9900016784668,,40.7400016784668,0.41760000586509705,13.293600082397461,
2019-02-28 03:00:00,52.150001525878906,,36.939998626708984,0.46399998664855957,11.498200416564941,
2019-02-28 04:00:00,37.970001220703125,,43.2400016784668,0.3596000075340271,5.787300109863281,
2019-02-28 05:00:00,42.16999816894531,,38.20000076293945,0.4059999883174896,7.257999897003174,
2019-02-28 06:00:00,27.389999389648438,,31.440000534057617,0.475600004196167,23.13010025024414,
2019-02-28 07:00:00,38.61000061035156,,26.780000686645508,0.49880000948905945,28.611799240112305,
2019-02-28 08:00:00,25.809999465942383,,13.319999694824219,1.3223999738693237,87.89820098876953,
2019-02-28 09:00:00,14.619999885559082,,25.260000228881836,0.8352000117301941,76.15170288085938,
2019-02-28 10:00:00,16.68000030517578,,28.299999237060547,0.8119999766349792,54.41569900512695,
2019-02-28 11:00:00,9.600000381469727,,39.13999938964844,0.6496000289916992,51.5890998840332,
2019-02-28 12:00:00,35.90999984741211,,39.52000045776367,0.7888000011444092,58.88529968261719,
2019-02-28 13:00:00,34.790000915527344,,39.040000915527344,0.7307999730110168,67.69020080566406,
2019-02-28 14:00:00,36.619998931884766,,35.79999923706055,0.8235999941825867,75.0822982788086,
2019-02-28 15:00:00,32.88999938964844,,36.2400016784668,0.8468000292778015,80.29660034179688,
2019-02-28 16:00:00,47.869998931884766,,34.220001220703125,0.951200008392334,67.91940307617188,
2019-02-28 17:00:00,57.91999816894531,,34.099998474121094,0.6728000044822693,47.23429870605469,
2019-02-28 18:00:00,105.55999755859375,,7.21999979019165,1.1483999490737915,75.55940246582031,
2019-02-28 19:00:00,156.1999969482422,,3.7200000286102295,2.7492001056671143,127.2822036743164,
2019-02-28 20:00:00,163.6300048828125,,4.820000171661377,1.7516000270843506,86.10279846191406,
2019-02-28 21:00:00,128.77000427246094,,3.5,1.6704000234603882,68.81729888916016,
2019-02-28 22:00:00,119.83999633789062,,5.159999847412109,1.5196000337600708,68.37799835205078,
2019-02-28 23:00:00,118.16999816894531,,3.0999999046325684,1.6239999532699585,68.3207015991211,
2019-03-01 00:00:00,124.12999725341797,,2.1600000858306885,2.0764000415802,74.3561019897461,
2019-03-01 01:00:00,173.0500030517578,,2.4000000953674316,2.0532000064849854,67.70970153808594,
2019-03-01 02:00:00,187.7100067138672,,2.319999933242798,1.9256000518798828,56.879600524902344,
2019-03-01 03:00:00,158.47999572753906,,1.5399999618530273,1.2644000053405762,44.12099838256836,
2019-03-01 04:00:00,146.5399932861328,,1.0,1.2644000053405762,41.9818000793457,
2019-03-01 05:00:00,138.0800018310547,,1.059999942779541,0.974399983882904,36.710201263427734,
2019-03-01 06:00:00,118.23999786376953,,1.440000057220459,1.3803999423980713,47.769100189208984,
2019-03-01 07:00:00,102.3499984741211,,1.9199999570846558,0.9860000014305115,63.31669998168945,
2019-03-01 08:00:00,82.95999908447266,,5.179999828338623,0.8235999941825867,45.610801696777344,
2019-03-01 09:00:00,64.04989624023438,,12.039999961853027,0.881600022315979,57.834598541259766,
2019-03-01 10:00:00,57.209999084472656,,14.680000305175781,0.7192000150680542,66.96440124511719,
2019-03-01 11:00:00,55.58000183105469,,27.040000915527344,0.475600004196167,51.03519821166992,
2019-03-01 12:00:00,47.66999816894531,,40.099998474121094,0.3596000075340271,45.93550109863281,
2019-03-01 13:00:00,48.70000076293945,,47.099998474121094,0.3248000144958496,50.939701080322266,
2019-03-01 14:00:00,55.72999954223633,,36.619998931884766,0.5220000147819519,90.7249984741211,
2019-03-01 15:00:00,38.93989944458008,,47.36000061035156,0.28999999165534973,63.69850158691406,
2019-03-01 16:00:00,55.52000045776367,,21.34000015258789,1.090399980545044,123.09950256347656,
2019-03-01 17:00:00,93.58000183105469,,11.34000015258789,0.9164000153541565,121.64810180664062,
2019-03-01 18:00:00,146.7899932861328,,3.759999990463257,1.8095999956130981,166.47540283203125,
2019-03-01 19:00:00,179.63999938964844,,3.180000066757202,2.876800060272217,167.71690368652344,
2019-03-01 20:00:00,250.52999877929688,,3.8399999141693115,2.609999895095825,124.37920379638672,
2019-03-01 21:00:00,160.0,,2.4800000190734863,1.6239999532699585,89.0062026977539,
